Time,Price 
2022-05-02 13:27:11,1390.8
2022-05-02 13:27:12,1390.8
2022-05-02 13:27:13,1390.8
2022-05-02 13:27:14,1390.8
2022-05-02 13:27:16,1390.85
2022-05-02 13:27:17,1391.45
2022-05-02 13:27:18,1391.35
2022-05-02 13:27:19,1391.15
2022-05-02 13:27:21,1391.15
2022-05-02 13:27:22,1390.75
2022-05-02 13:27:23,1391.15
2022-05-02 13:27:24,1390.45
2022-05-02 13:27:25,1390.75
2022-05-02 13:27:26,1390.9
2022-05-02 13:27:28,1390.3
2022-05-02 13:27:29,1390.8
2022-05-02 13:27:30,1390.8
2022-05-02 13:27:31,1390.45
2022-05-02 13:27:32,1390.8
2022-05-02 13:27:33,1390.8
2022-05-02 13:27:34,1390.8
2022-05-02 13:27:35,1390.6
2022-05-02 13:27:36,1390.6
2022-05-02 13:27:37,1390.6
2022-05-02 13:27:38,1390.5
2022-05-02 13:27:40,1390.6
2022-05-02 13:27:42,1390.5
2022-05-02 13:27:43,1390.45
2022-05-02 13:27:44,1390.45
2022-05-02 13:27:45,1390.4
2022-05-02 13:28:16,1390.15
2022-05-02 13:28:17,1390.15
2022-05-02 13:28:19,1390
2022-05-02 13:28:20,1390.15
2022-05-02 13:28:21,1389.9
2022-05-02 13:28:22,1390.05
2022-05-02 13:28:23,1389.9
2022-05-02 13:28:24,1389.8
2022-05-02 13:28:26,1389.75
2022-05-02 13:28:27,1389.65
2022-05-02 13:28:28,1389.55
2022-05-02 13:28:29,1389.6
2022-05-02 13:28:31,1389.6
2022-05-02 13:28:32,1389.5
2022-05-02 13:28:33,1389.5
2022-05-02 13:28:34,1388.9
2022-05-02 13:28:35,1389
2022-05-02 13:28:37,1389.75
2022-05-02 13:28:38,1389.95
2022-05-02 13:28:39,1389.9
2022-05-02 13:28:40,1389.4
2022-05-02 13:28:41,1390
2022-05-02 13:28:43,1389.5
2022-05-02 13:28:45,1389.95
2022-05-02 13:28:46,1390
2022-05-02 13:29:17,1389.85
2022-05-02 13:29:19,1389.9
2022-05-02 13:29:20,1389.85
2022-05-02 13:29:22,1389.9
2022-05-02 13:29:23,1389.95
2022-05-02 13:29:24,1390
2022-05-02 13:29:25,1389.95
2022-05-02 13:29:26,1390.25
2022-05-02 13:29:28,1390.3
2022-05-02 13:29:29,1390.65
2022-05-02 13:29:30,1390.7
2022-05-02 13:29:31,1390.7
2022-05-02 13:29:33,1390.5
2022-05-02 13:29:34,1390.3
2022-05-02 13:29:35,1390.75
2022-05-02 13:29:36,1390.6
2022-05-02 13:29:37,1390.35
2022-05-02 13:29:38,1390.5
2022-05-02 13:29:39,1390.35
2022-05-02 13:29:41,1390.5
2022-05-02 13:29:42,1390.6
2022-05-02 13:29:43,1390.5
2022-05-02 13:29:44,1390.3
2022-05-02 13:29:45,1390.35
2022-05-02 13:29:46,1390.35
2022-05-02 13:30:17,1390.25
2022-05-02 13:30:18,1390.05
2022-05-02 13:30:19,1390.25
2022-05-02 13:30:20,1390.05
2022-05-02 13:30:21,1390.05
2022-05-02 13:30:23,1390.25
2022-05-02 13:30:24,1390.25
2022-05-02 13:30:25,1390.25
2022-05-02 13:30:26,1390.1
2022-05-02 13:30:27,1390.25
2022-05-02 13:30:28,1390.1
2022-05-02 13:30:29,1390.1
2022-05-02 13:30:31,1390.25
2022-05-02 13:30:32,1390.25
2022-05-02 13:30:33,1390.1
2022-05-02 13:30:34,1390.1
2022-05-02 13:30:35,1390.25
2022-05-02 13:30:36,1390.3
2022-05-02 13:30:38,1390.3
2022-05-02 13:30:39,1390.3
2022-05-02 13:30:40,1390.3
2022-05-02 13:30:41,1390.3
2022-05-02 13:30:42,1390.3
2022-05-02 13:30:43,1390.2
2022-05-02 13:30:45,1390.3
2022-05-02 13:30:46,1390.1
2022-05-02 13:31:16,1390.45
2022-05-02 13:31:17,1390.45
2022-05-02 13:31:19,1390.45
2022-05-02 13:31:20,1390.25
2022-05-02 13:31:21,1390.5
2022-05-02 13:31:22,1390.45
2022-05-02 13:31:23,1390.45
2022-05-02 13:31:24,1390.65
2022-05-02 13:31:26,1390.65
2022-05-02 13:31:27,1390.45
2022-05-02 13:31:28,1390.5
2022-05-02 13:31:29,1390.5
2022-05-02 13:31:30,1390.65
2022-05-02 13:31:31,1390.65
2022-05-02 13:31:32,1390.65
2022-05-02 13:31:34,1390.5
2022-05-02 13:31:35,1390.5
2022-05-02 13:31:36,1390.65
2022-05-02 13:31:37,1390.65
2022-05-02 13:31:38,1390.65
2022-05-02 13:31:39,1390.65
2022-05-02 13:31:40,1390.6
2022-05-02 13:31:41,1390.7
2022-05-02 13:31:43,1390.6
2022-05-02 13:31:44,1390.95
2022-05-02 13:31:45,1391
2022-05-02 13:32:17,1390.55
2022-05-02 13:32:18,1390.55
2022-05-02 13:32:19,1390.95
2022-05-02 13:32:20,1390.95
2022-05-02 13:32:21,1390.5
2022-05-02 13:32:23,1390.65
2022-05-02 13:32:24,1390.55
2022-05-02 13:32:25,1390.5
2022-05-02 13:32:26,1390.65
2022-05-02 13:32:27,1390.7
2022-05-02 13:32:28,1390.45
2022-05-02 13:32:30,1390.5
2022-05-02 13:32:31,1390.5
2022-05-02 13:32:32,1390.7
2022-05-02 13:32:33,1390.7
2022-05-02 13:32:34,1390.5
2022-05-02 13:32:35,1390.7
2022-05-02 13:32:36,1390.9
2022-05-02 13:32:37,1390.9
2022-05-02 13:32:38,1390.9
2022-05-02 13:32:40,1390.7
2022-05-02 13:32:41,1390.9
2022-05-02 13:32:42,1390.7
2022-05-02 13:32:43,1390.7
2022-05-02 13:32:44,1390.7
2022-05-02 13:32:46,1390.9
2022-05-02 13:33:17,1391.45
2022-05-02 13:33:18,1391.45
2022-05-02 13:33:19,1391.2
2022-05-02 13:33:20,1391.2
2022-05-02 13:33:21,1391.45
2022-05-02 13:33:22,1391.45
2022-05-02 13:33:23,1391.45
2022-05-02 13:33:24,1391.45
2022-05-02 13:33:25,1391.45
2022-05-02 13:33:26,1391.4
2022-05-02 13:33:27,1391.4
2022-05-02 13:33:29,1391.5
2022-05-02 13:33:30,1391.5
2022-05-02 13:33:31,1391.35
2022-05-02 13:33:32,1391.5
2022-05-02 13:33:33,1391.5
2022-05-02 13:33:34,1391.5
2022-05-02 13:33:35,1391.45
2022-05-02 13:33:36,1391.45
2022-05-02 13:33:37,1391.45
2022-05-02 13:33:39,1391.45
2022-05-02 13:33:40,1391.45
2022-05-02 13:33:41,1391.45
2022-05-02 13:33:42,1391.45
2022-05-02 13:33:43,1391.45
2022-05-02 13:33:45,1391.15
2022-05-02 13:33:46,1391.5
2022-05-02 13:34:16,1392
2022-05-02 13:34:17,1391.95
2022-05-02 13:34:18,1392
2022-05-02 13:34:20,1392.4
2022-05-02 13:34:21,1392.35
2022-05-02 13:34:22,1392.3
2022-05-02 13:34:23,1392.35
2022-05-02 13:34:24,1392.35
2022-05-02 13:34:25,1392.35
2022-05-02 13:34:26,1392.3
2022-05-02 13:34:27,1392.3
2022-05-02 13:34:28,1392.25
2022-05-02 13:34:29,1392.35
2022-05-02 13:34:30,1392.35
2022-05-02 13:34:31,1392.3
2022-05-02 13:34:32,1392.3
2022-05-02 13:34:33,1392.3
2022-05-02 13:34:35,1392
2022-05-02 13:34:36,1392.15
2022-05-02 13:34:37,1392.15
2022-05-02 13:34:38,1392.1
2022-05-02 13:34:39,1392.05
2022-05-02 13:34:40,1392.05
2022-05-02 13:34:41,1392.05
2022-05-02 13:34:43,1392
2022-05-02 13:34:44,1392
2022-05-02 13:34:45,1392.05
2022-05-02 13:34:46,1392.35
2022-05-02 13:35:17,1392.4
2022-05-02 13:35:18,1392.3
2022-05-02 13:35:19,1392.35
2022-05-02 13:35:21,1392.35
2022-05-02 13:35:22,1392.35
2022-05-02 13:35:23,1392.35
2022-05-02 13:35:24,1392.6
2022-05-02 13:35:25,1392.55
2022-05-02 13:35:26,1392.6
2022-05-02 13:35:27,1392.55
2022-05-02 13:35:28,1392.6
2022-05-02 13:35:30,1392.6
2022-05-02 13:35:31,1392.6
2022-05-02 13:35:32,1392.75
2022-05-02 13:35:33,1393.35
2022-05-02 13:35:34,1393.35
2022-05-02 13:35:35,1393.3
2022-05-02 13:35:36,1393.55
2022-05-02 13:35:37,1393.6
2022-05-02 13:35:38,1393.25
2022-05-02 13:35:39,1393.65
2022-05-02 13:35:40,1393.75
2022-05-02 13:35:41,1393.65
2022-05-02 13:35:43,1393.7
2022-05-02 13:35:44,1393.75
2022-05-02 13:35:45,1393.75
2022-05-02 13:35:46,1393.75
2022-05-02 13:36:17,1393
2022-05-02 13:36:18,1392.85
2022-05-02 13:36:19,1392.7
2022-05-02 13:36:20,1392.75
2022-05-02 13:36:21,1392.8
2022-05-02 13:36:22,1392.8
2022-05-02 13:36:23,1392.8
2022-05-02 13:36:24,1392.75
2022-05-02 13:36:25,1392.6
2022-05-02 13:36:26,1392.8
2022-05-02 13:36:27,1392.75
2022-05-02 13:36:28,1392.4
2022-05-02 13:36:29,1392.65
2022-05-02 13:36:30,1392.75
2022-05-02 13:36:31,1392.65
2022-05-02 13:36:32,1392.65
2022-05-02 13:36:33,1392.65
2022-05-02 13:36:34,1392.75
2022-05-02 13:36:35,1392.75
2022-05-02 13:36:36,1392.75
2022-05-02 13:36:37,1392.75
2022-05-02 13:36:38,1392.75
2022-05-02 13:36:39,1392.65
2022-05-02 13:36:40,1392.6
2022-05-02 13:36:41,1392.75
2022-05-02 13:36:42,1392.6
2022-05-02 13:36:43,1392.6
2022-05-02 13:36:44,1392.75
2022-05-02 13:36:45,1392.75
2022-05-02 13:36:46,1392.75
2022-05-02 13:37:17,1392.4
2022-05-02 13:37:18,1392.05
2022-05-02 13:37:19,1392.4
2022-05-02 13:37:20,1392.4
2022-05-02 13:37:21,1392.4
2022-05-02 13:37:22,1392.4
2022-05-02 13:37:23,1392.4
2022-05-02 13:37:24,1392.4
2022-05-02 13:37:25,1392.4
2022-05-02 13:37:26,1392.4
2022-05-02 13:37:27,1392.6
2022-05-02 13:37:28,1392.6
2022-05-02 13:37:29,1392.55
2022-05-02 13:37:30,1392.3
2022-05-02 13:37:31,1392.3
2022-05-02 13:37:32,1392.5
2022-05-02 13:37:33,1392.5
2022-05-02 13:37:34,1392.3
2022-05-02 13:37:35,1392.5
2022-05-02 13:37:36,1392.5
2022-05-02 13:37:37,1392.3
2022-05-02 13:37:38,1392.3
2022-05-02 13:37:39,1392.5
2022-05-02 13:37:40,1392.5
2022-05-02 13:37:41,1392.55
2022-05-02 13:37:42,1392.6
2022-05-02 13:37:43,1392.6
2022-05-02 13:37:44,1392.5
2022-05-02 13:37:45,1392.6
2022-05-02 13:37:46,1392.6
2022-05-02 13:38:17,1391.8
2022-05-02 13:38:18,1391.8
2022-05-02 13:38:19,1391
2022-05-02 13:38:20,1391.55
2022-05-02 13:38:22,1391.55
2022-05-02 13:38:23,1391.45
2022-05-02 13:38:24,1391.6
2022-05-02 13:38:25,1391.75
2022-05-02 13:38:26,1391.75
2022-05-02 13:38:27,1391.6
2022-05-02 13:38:28,1391.75
2022-05-02 13:38:29,1391.75
2022-05-02 13:38:31,1391.75
2022-05-02 13:38:32,1391.75
2022-05-02 13:38:33,1391.6
2022-05-02 13:38:34,1391.6
2022-05-02 13:38:35,1391.1
2022-05-02 13:38:36,1391
2022-05-02 13:38:37,1391.05
2022-05-02 13:38:38,1391.55
2022-05-02 13:38:39,1391.05
2022-05-02 13:38:41,1391.55
2022-05-02 13:38:42,1391.55
2022-05-02 13:38:43,1391.15
2022-05-02 13:38:44,1391.55
2022-05-02 13:38:45,1391.15
2022-05-02 13:39:17,1392.35
2022-05-02 13:39:18,1392.3
2022-05-02 13:39:19,1392.15
2022-05-02 13:39:21,1392.1
2022-05-02 13:39:22,1391.85
2022-05-02 13:39:23,1391.85
2022-05-02 13:39:24,1391.85
2022-05-02 13:39:25,1391.85
2022-05-02 13:39:26,1391.85
2022-05-02 13:39:27,1392.1
2022-05-02 13:39:28,1392
2022-05-02 13:39:30,1391.7
2022-05-02 13:39:31,1391.65
2022-05-02 13:39:32,1391.65
2022-05-02 13:39:33,1391.65
2022-05-02 13:39:34,1391.65
2022-05-02 13:39:35,1391.65
2022-05-02 13:39:36,1391.4
2022-05-02 13:39:37,1391.65
2022-05-02 13:39:38,1391.65
2022-05-02 13:39:40,1391.65
2022-05-02 13:39:41,1391.65
2022-05-02 13:39:42,1391.6
2022-05-02 13:39:43,1391.65
2022-05-02 13:39:44,1391.6
2022-05-02 13:39:45,1391.6
2022-05-02 13:39:46,1391.35
2022-05-02 13:39:48,1391.65
2022-05-02 13:39:49,1391.7
2022-05-02 13:39:50,1391.35
2022-05-02 13:39:51,1391.6
2022-05-02 13:39:52,1391.6
2022-05-02 13:39:53,1391.6
2022-05-02 13:39:54,1391.55
2022-05-02 13:39:55,1391.25
2022-05-02 13:39:56,1391.6
2022-05-02 13:39:57,1391.45
2022-05-02 13:39:58,1391.6
2022-05-02 13:39:59,1391.5
2022-05-02 13:40:00,1391.45
2022-05-02 13:40:01,1391.45
2022-05-02 13:40:02,1391.45
2022-05-02 13:40:03,1391.45
2022-05-02 13:40:05,1391.5
2022-05-02 13:40:06,1391.5
2022-05-02 13:40:07,1391.2
2022-05-02 13:40:08,1391.2
2022-05-02 13:40:09,1391.4
2022-05-02 13:40:10,1391.4
2022-05-02 13:40:11,1391.2
2022-05-02 13:40:13,1391.35
2022-05-02 13:40:14,1391.45
2022-05-02 13:40:15,1391.4
2022-05-02 13:40:16,1391.35
2022-05-02 13:40:47,1391.55
2022-05-02 13:40:48,1391.55
2022-05-02 13:40:49,1391.55
2022-05-02 13:40:50,1391.7
2022-05-02 13:40:52,1391.65
2022-05-02 13:40:53,1391.65
2022-05-02 13:40:54,1391.55
2022-05-02 13:40:55,1391.6
2022-05-02 13:40:56,1391.6
2022-05-02 13:40:57,1391.05
2022-05-02 13:40:58,1391.05
2022-05-02 13:40:59,1391.4
2022-05-02 13:41:00,1391.5
2022-05-02 13:41:02,1391.1
2022-05-02 13:41:03,1391.6
2022-05-02 13:41:04,1391.6
2022-05-02 13:41:05,1391.6
2022-05-02 13:41:07,1391.6
2022-05-02 13:41:08,1391.55
2022-05-02 13:41:09,1391.65
2022-05-02 13:41:10,1391.55
2022-05-02 13:41:11,1391.55
2022-05-02 13:41:12,1391.6
2022-05-02 13:41:13,1391.55
2022-05-02 13:41:14,1391.55
2022-05-02 13:41:15,1391.85
2022-05-02 13:41:16,1391.55
2022-05-02 13:41:18,1391.55
2022-05-02 13:41:19,1391.6
2022-05-02 13:41:20,1391.6
2022-05-02 13:41:21,1391.6
2022-05-02 13:41:22,1391.55
2022-05-02 13:41:23,1391.55
2022-05-02 13:41:24,1391.6
2022-05-02 13:41:25,1391.6
2022-05-02 13:41:26,1391.55
2022-05-02 13:41:27,1391.55
2022-05-02 13:41:28,1391.55
2022-05-02 13:41:30,1391.55
2022-05-02 13:41:31,1391.6
2022-05-02 13:41:32,1391.55
2022-05-02 13:41:33,1391.6
2022-05-02 13:41:34,1391.55
2022-05-02 13:41:35,1391.6
2022-05-02 13:41:36,1391.55
2022-05-02 13:41:38,1391.6
2022-05-02 13:41:39,1391.6
2022-05-02 13:41:40,1391.8
2022-05-02 13:41:41,1391.65
2022-05-02 13:41:42,1391.65
2022-05-02 13:41:43,1391.65
2022-05-02 13:41:44,1391.65
2022-05-02 13:41:45,1391.75
2022-05-02 13:42:17,1392
2022-05-02 13:42:18,1392.3
2022-05-02 13:42:19,1392.3
2022-05-02 13:42:20,1392.3
2022-05-02 13:42:21,1392.1
2022-05-02 13:42:22,1392.1
2022-05-02 13:42:24,1392.5
2022-05-02 13:42:25,1392.5
2022-05-02 13:42:27,1392.1
2022-05-02 13:42:28,1392.5
2022-05-02 13:42:29,1392.5
2022-05-02 13:42:30,1392.1
2022-05-02 13:42:31,1392.15
2022-05-02 13:42:32,1392.5
2022-05-02 13:42:34,1392.15
2022-05-02 13:42:35,1392.15
2022-05-02 13:42:36,1392.5
2022-05-02 13:42:37,1392.5
2022-05-02 13:42:38,1392.65
2022-05-02 13:42:39,1392.5
2022-05-02 13:42:40,1392.5
2022-05-02 13:42:42,1392.35
2022-05-02 13:42:43,1392.35
2022-05-02 13:42:44,1392.35
2022-05-02 13:42:45,1392.35
2022-05-02 13:42:46,1392.5
2022-05-02 13:43:17,1392.6
2022-05-02 13:43:18,1392.7
2022-05-02 13:43:19,1392.15
2022-05-02 13:43:20,1392.65
2022-05-02 13:43:21,1392.4
2022-05-02 13:43:22,1392.4
2022-05-02 13:43:23,1392.15
2022-05-02 13:43:24,1392.4
2022-05-02 13:43:25,1392.4
2022-05-02 13:43:27,1392.1
2022-05-02 13:43:28,1392.4
2022-05-02 13:43:29,1392.45
2022-05-02 13:43:30,1392.5
2022-05-02 13:43:31,1392.4
2022-05-02 13:43:33,1392.4
2022-05-02 13:43:34,1392.4
2022-05-02 13:43:35,1392.4
2022-05-02 13:43:36,1392.4
2022-05-02 13:43:37,1392.2
2022-05-02 13:43:38,1392.2
2022-05-02 13:43:39,1392.2
2022-05-02 13:43:40,1392.4
2022-05-02 13:43:41,1392.4
2022-05-02 13:43:42,1392.25
2022-05-02 13:43:43,1392.4
2022-05-02 13:43:45,1392.25
2022-05-02 13:43:46,1392.2
2022-05-02 13:44:17,1392.45
2022-05-02 13:44:18,1392.85
2022-05-02 13:44:19,1392.9
2022-05-02 13:44:20,1392.9
2022-05-02 13:44:21,1392.75
2022-05-02 13:44:22,1392.75
2022-05-02 13:44:23,1392.45
2022-05-02 13:44:24,1392.5
2022-05-02 13:44:25,1392.8
2022-05-02 13:44:27,1392.45
2022-05-02 13:44:28,1392.75
2022-05-02 13:44:29,1392.75
2022-05-02 13:44:30,1392.7
2022-05-02 13:44:31,1392.75
2022-05-02 13:44:32,1392.4
2022-05-02 13:44:33,1392.5
2022-05-02 13:44:35,1392.45
2022-05-02 13:44:36,1392.5
2022-05-02 13:44:37,1392.75
2022-05-02 13:44:38,1392.35
2022-05-02 13:44:39,1393.05
2022-05-02 13:44:40,1393.05
2022-05-02 13:44:41,1393.1
2022-05-02 13:44:42,1393
2022-05-02 13:44:43,1392.45
2022-05-02 13:44:45,1392.45
2022-05-02 13:44:46,1392.55
2022-05-02 13:45:17,1392.25
2022-05-02 13:45:18,1392
2022-05-02 13:45:19,1391.95
2022-05-02 13:45:20,1392.25
2022-05-02 13:45:21,1392.05
2022-05-02 13:45:22,1392.05
2022-05-02 13:45:23,1392.35
2022-05-02 13:45:24,1392.3
2022-05-02 13:45:25,1392.3
2022-05-02 13:45:26,1392.3
2022-05-02 13:45:27,1392.3
2022-05-02 13:45:28,1392.2
2022-05-02 13:45:30,1392.05
2022-05-02 13:45:31,1392.6
2022-05-02 13:45:32,1392.25
2022-05-02 13:45:33,1392.2
2022-05-02 13:45:34,1392.2
2022-05-02 13:45:35,1392.3
2022-05-02 13:45:36,1392.75
2022-05-02 13:45:37,1392.2
2022-05-02 13:45:38,1392.3
2022-05-02 13:45:39,1392.3
2022-05-02 13:45:40,1392.9
2022-05-02 13:45:41,1392.4
2022-05-02 13:45:42,1392.4
2022-05-02 13:45:43,1392.4
2022-05-02 13:45:44,1392.9
2022-05-02 13:45:45,1392.95
2022-05-02 13:46:17,1392.9
2022-05-02 13:46:18,1392.9
2022-05-02 13:46:19,1392.7
2022-05-02 13:46:20,1392.7
2022-05-02 13:46:21,1392.55
2022-05-02 13:46:22,1392.1
2022-05-02 13:46:23,1392.65
2022-05-02 13:46:24,1392.65
2022-05-02 13:46:25,1392.05
2022-05-02 13:46:26,1392.65
2022-05-02 13:46:27,1392.4
2022-05-02 13:46:28,1392.15
2022-05-02 13:46:30,1392
2022-05-02 13:46:31,1392.05
2022-05-02 13:46:32,1392.1
2022-05-02 13:46:33,1392.1
2022-05-02 13:46:34,1392.4
2022-05-02 13:46:35,1392.35
2022-05-02 13:46:36,1392.35
2022-05-02 13:46:37,1392.35
2022-05-02 13:46:38,1392.05
2022-05-02 13:46:39,1391.7
2022-05-02 13:46:40,1392.35
2022-05-02 13:46:41,1392.3
2022-05-02 13:46:42,1392.3
2022-05-02 13:46:43,1392.05
2022-05-02 13:46:44,1392.3
2022-05-02 13:46:45,1392.3
2022-05-02 13:46:46,1392.3
2022-05-02 13:46:47,1392.3
2022-05-02 13:46:48,1392.3
2022-05-02 13:46:49,1392.35
2022-05-02 13:46:50,1392.35
2022-05-02 13:46:51,1392.35
2022-05-02 13:46:52,1392.1
2022-05-02 13:46:53,1392.3
2022-05-02 13:46:54,1392.3
2022-05-02 13:46:55,1392.6
2022-05-02 13:46:56,1392.3
2022-05-02 13:46:57,1392.1
2022-05-02 13:46:58,1392.3
2022-05-02 13:46:59,1392.3
2022-05-02 13:47:00,1392.3
2022-05-02 13:47:01,1392.5
2022-05-02 13:47:02,1392.5
2022-05-02 13:47:03,1392.5
2022-05-02 13:47:04,1392.65
2022-05-02 13:47:05,1392.5
2022-05-02 13:47:06,1392.6
2022-05-02 13:47:07,1392.6
2022-05-02 13:47:08,1392.75
2022-05-02 13:47:09,1392.6
2022-05-02 13:47:10,1392.5
2022-05-02 13:47:11,1392.45
2022-05-02 13:47:12,1392.35
2022-05-02 13:47:13,1392.35
2022-05-02 13:47:14,1392.4
2022-05-02 13:47:15,1392.6
2022-05-02 13:47:16,1392.4
2022-05-02 13:47:47,1391.15
2022-05-02 13:47:48,1391.2
2022-05-02 13:47:49,1391.2
2022-05-02 13:47:50,1391.2
2022-05-02 13:47:51,1391.15
2022-05-02 13:47:52,1391.6
2022-05-02 13:47:53,1391.15
2022-05-02 13:47:54,1391.6
2022-05-02 13:47:55,1391.6
2022-05-02 13:47:56,1391.75
2022-05-02 13:47:57,1391.3
2022-05-02 13:47:58,1391.9
2022-05-02 13:47:59,1391.9
2022-05-02 13:48:00,1391.8
2022-05-02 13:48:01,1391.75
2022-05-02 13:48:02,1391.45
2022-05-02 13:48:03,1391.95
2022-05-02 13:48:04,1391.9
2022-05-02 13:48:05,1391.95
2022-05-02 13:48:06,1391.9
2022-05-02 13:48:07,1391.95
2022-05-02 13:48:08,1391.95
2022-05-02 13:48:09,1391.9
2022-05-02 13:48:10,1392
2022-05-02 13:48:11,1392
2022-05-02 13:48:12,1392
2022-05-02 13:48:13,1391.9
2022-05-02 13:48:14,1391.9
2022-05-02 13:48:15,1392
2022-05-02 13:48:16,1392.25
2022-05-02 13:48:47,1391.9
2022-05-02 13:48:48,1391.9
2022-05-02 13:48:49,1391.9
2022-05-02 13:48:50,1391.65
2022-05-02 13:48:51,1391.6
2022-05-02 13:48:52,1391.9
2022-05-02 13:48:53,1391.6
2022-05-02 13:48:54,1391.95
2022-05-02 13:48:55,1391.9
2022-05-02 13:48:56,1391.9
2022-05-02 13:48:57,1391.9
2022-05-02 13:48:58,1391.85
2022-05-02 13:48:59,1391.8
2022-05-02 13:49:00,1391.8
2022-05-02 13:49:01,1391.6
2022-05-02 13:49:02,1391.3
2022-05-02 13:49:03,1391.8
2022-05-02 13:49:04,1391.55
2022-05-02 13:49:05,1391.8
2022-05-02 13:49:06,1391.8
2022-05-02 13:49:07,1391.95
2022-05-02 13:49:09,1392
2022-05-02 13:49:10,1391.75
2022-05-02 13:49:11,1392
2022-05-02 13:49:12,1392.05
2022-05-02 13:49:13,1392.05
2022-05-02 13:49:14,1392
2022-05-02 13:49:15,1391.55
2022-05-02 13:49:16,1392
2022-05-02 13:49:17,1391.65
2022-05-02 13:49:18,1392.1
2022-05-02 13:49:19,1392.05
2022-05-02 13:49:21,1392.1
2022-05-02 13:49:22,1392.2
2022-05-02 13:49:23,1392.3
2022-05-02 13:49:24,1392
2022-05-02 13:49:25,1392
2022-05-02 13:49:26,1392.4
2022-05-02 13:49:27,1392.3
2022-05-02 13:49:28,1392.4
2022-05-02 13:49:29,1392.4
2022-05-02 13:49:30,1392.65
2022-05-02 13:49:31,1392.9
2022-05-02 13:49:33,1392.75
2022-05-02 13:49:34,1392.65
2022-05-02 13:49:35,1392.45
2022-05-02 13:49:36,1391.95
2022-05-02 13:49:37,1392.45
2022-05-02 13:49:38,1391.95
2022-05-02 13:49:39,1392.25
2022-05-02 13:49:40,1392.1
2022-05-02 13:49:41,1392.6
2022-05-02 13:49:42,1392.05
2022-05-02 13:49:43,1392.05
2022-05-02 13:49:44,1392.45
2022-05-02 13:49:45,1392.65
2022-05-02 13:49:46,1392.55
2022-05-02 13:49:47,1392.45
2022-05-02 13:49:48,1392.2
2022-05-02 13:49:49,1392.35
2022-05-02 13:49:50,1392.25
2022-05-02 13:49:51,1392.25
2022-05-02 13:49:52,1392.3
2022-05-02 13:49:53,1392.85
2022-05-02 13:49:54,1392.9
2022-05-02 13:49:55,1392.9
2022-05-02 13:49:56,1392.25
2022-05-02 13:49:57,1392.4
2022-05-02 13:49:58,1392.95
2022-05-02 13:49:59,1392.4
2022-05-02 13:50:00,1392.7
2022-05-02 13:50:01,1392.7
2022-05-02 13:50:02,1392.7
2022-05-02 13:50:03,1392.7
2022-05-02 13:50:04,1392.45
2022-05-02 13:50:06,1392.8
2022-05-02 13:50:07,1392.7
2022-05-02 13:50:08,1392.8
2022-05-02 13:50:09,1392.7
2022-05-02 13:50:10,1392.7
2022-05-02 13:50:11,1392.7
2022-05-02 13:50:12,1392.6
2022-05-02 13:50:13,1393
2022-05-02 13:50:14,1393
2022-05-02 13:50:16,1393
2022-05-02 13:50:17,1393
2022-05-02 13:50:18,1392.45
2022-05-02 13:50:19,1392.9
2022-05-02 13:50:20,1392.9
2022-05-02 13:50:22,1393
2022-05-02 13:50:23,1393.05
2022-05-02 13:50:24,1393
2022-05-02 13:50:25,1392.9
2022-05-02 13:50:26,1393.05
2022-05-02 13:50:27,1393.05
2022-05-02 13:50:28,1393.05
2022-05-02 13:50:30,1393.2
2022-05-02 13:50:31,1392.9
2022-05-02 13:50:32,1393.05
2022-05-02 13:50:33,1392.95
2022-05-02 13:50:34,1392.9
2022-05-02 13:50:35,1393.1
2022-05-02 13:50:37,1392.95
2022-05-02 13:50:38,1393.1
2022-05-02 13:50:39,1393.1
2022-05-02 13:50:40,1393.3
2022-05-02 13:50:41,1393.3
2022-05-02 13:50:42,1393.1
2022-05-02 13:50:43,1393.1
2022-05-02 13:50:44,1393
2022-05-02 13:50:46,1393.05
2022-05-02 13:50:47,1393.25
2022-05-02 13:50:48,1393.2
2022-05-02 13:50:49,1393.2
2022-05-02 13:50:50,1392.65
2022-05-02 13:50:51,1392.5
2022-05-02 13:50:53,1392.65
2022-05-02 13:50:54,1392.5
