Time,Price 
2022-05-02 11:29:41,1659.05
2022-05-02 11:29:42,1659.05
2022-05-02 11:29:43,1659.05
2022-05-02 11:29:44,1659.05
2022-05-02 11:29:46,1659.05
2022-05-02 11:30:16,1660
2022-05-02 11:30:17,1660
2022-05-02 11:30:18,1660
2022-05-02 11:30:19,1660
2022-05-02 11:30:20,1660
2022-05-02 11:30:21,1659.7
2022-05-02 11:30:22,1659.7
2022-05-02 11:30:23,1659.8
2022-05-02 11:30:24,1659.8
2022-05-02 11:30:25,1659.8
2022-05-02 11:30:26,1659.7
2022-05-02 11:30:28,1659.7
2022-05-02 11:30:29,1659.7
2022-05-02 11:30:30,1659.8
2022-05-02 11:30:31,1659.8
2022-05-02 11:30:32,1659.75
2022-05-02 11:30:33,1659.85
2022-05-02 11:30:34,1659.85
2022-05-02 11:30:35,1659.85
2022-05-02 11:30:36,1659.85
2022-05-02 11:30:37,1660
2022-05-02 11:30:38,1660
2022-05-02 11:30:39,1659.65
2022-05-02 11:30:40,1659.9
2022-05-02 11:30:41,1659.7
2022-05-02 11:30:42,1659.1
2022-05-02 11:30:43,1659.05
2022-05-02 11:30:44,1659.05
2022-05-02 11:30:45,1659
2022-05-02 11:31:16,1659.4
2022-05-02 11:31:17,1659.35
2022-05-02 11:31:18,1659.35
2022-05-02 11:31:19,1659.45
2022-05-02 11:31:20,1659.5
2022-05-02 11:31:21,1659.45
2022-05-02 11:31:22,1659.5
2022-05-02 11:31:23,1659.45
2022-05-02 11:31:24,1659.45
2022-05-02 11:31:25,1659.5
2022-05-02 11:31:26,1659.5
2022-05-02 11:31:27,1659.45
2022-05-02 11:31:28,1659.45
2022-05-02 11:31:29,1659.45
2022-05-02 11:31:30,1659.5
2022-05-02 11:31:31,1659.4
2022-05-02 11:31:32,1659.4
2022-05-02 11:31:33,1659.4
2022-05-02 11:31:34,1659.3
2022-05-02 11:31:35,1659.4
2022-05-02 11:31:36,1659.35
2022-05-02 11:31:37,1659.35
2022-05-02 11:31:38,1659.5
2022-05-02 11:31:39,1660
2022-05-02 11:31:41,1660
2022-05-02 11:31:42,1659.35
2022-05-02 11:31:43,1659.4
2022-05-02 11:31:44,1660
2022-05-02 11:31:45,1660
2022-05-02 11:32:16,1660
2022-05-02 11:32:17,1659.6
2022-05-02 11:32:18,1659.6
2022-05-02 11:32:19,1659.65
2022-05-02 11:32:20,1659.6
2022-05-02 11:32:21,1659.5
2022-05-02 11:32:22,1659.45
2022-05-02 11:32:23,1659.45
2022-05-02 11:32:24,1659.45
2022-05-02 11:32:25,1659.5
2022-05-02 11:32:26,1659.45
2022-05-02 11:32:27,1659.45
2022-05-02 11:32:28,1659.5
2022-05-02 11:32:30,1659.5
2022-05-02 11:32:31,1659.5
2022-05-02 11:32:32,1659.45
2022-05-02 11:32:33,1659.45
2022-05-02 11:32:34,1659.45
2022-05-02 11:32:35,1659.45
2022-05-02 11:32:36,1659.45
2022-05-02 11:32:37,1659.45
2022-05-02 11:32:38,1659.45
2022-05-02 11:32:39,1659.5
2022-05-02 11:32:40,1659.5
2022-05-02 11:32:41,1659.45
2022-05-02 11:32:42,1659.45
2022-05-02 11:32:43,1659.5
2022-05-02 11:32:45,1659.5
2022-05-02 11:32:46,1659.6
2022-05-02 11:33:16,1660.5
2022-05-02 11:33:17,1660.5
2022-05-02 11:33:18,1660.5
2022-05-02 11:33:19,1660.5
2022-05-02 11:33:20,1660.25
2022-05-02 11:33:21,1660.25
2022-05-02 11:33:22,1660.7
2022-05-02 11:33:23,1660.7
2022-05-02 11:33:24,1661
2022-05-02 11:33:25,1661
2022-05-02 11:33:26,1661
2022-05-02 11:33:27,1660.7
2022-05-02 11:33:29,1660.7
2022-05-02 11:33:30,1661
2022-05-02 11:33:31,1660.7
2022-05-02 11:33:32,1661
2022-05-02 11:33:33,1661
2022-05-02 11:33:34,1661
2022-05-02 11:33:35,1661
2022-05-02 11:33:36,1661
2022-05-02 11:33:37,1661
2022-05-02 11:33:38,1661
2022-05-02 11:33:39,1661
2022-05-02 11:33:40,1661
2022-05-02 11:33:41,1661
2022-05-02 11:33:42,1661
2022-05-02 11:33:43,1660.5
2022-05-02 11:33:44,1660.5
2022-05-02 11:33:45,1660.5
2022-05-02 11:34:17,1660.25
2022-05-02 11:34:18,1660.25
2022-05-02 11:34:19,1660.25
2022-05-02 11:34:20,1660.25
2022-05-02 11:34:21,1660.25
2022-05-02 11:34:22,1660.25
2022-05-02 11:34:23,1660
2022-05-02 11:34:24,1660.25
2022-05-02 11:34:25,1660.25
2022-05-02 11:34:27,1660.2
2022-05-02 11:34:28,1660.25
2022-05-02 11:34:29,1660.25
2022-05-02 11:34:30,1660.25
2022-05-02 11:34:31,1660.25
2022-05-02 11:34:32,1660.2
2022-05-02 11:34:33,1660.25
2022-05-02 11:34:34,1660.25
2022-05-02 11:34:35,1660.9
2022-05-02 11:34:37,1660.75
2022-05-02 11:34:38,1660.75
2022-05-02 11:34:39,1660.75
2022-05-02 11:34:40,1660.75
2022-05-02 11:34:42,1660.6
2022-05-02 11:34:43,1660.6
2022-05-02 11:34:44,1660.25
2022-05-02 11:34:46,1660.75
2022-05-02 11:35:17,1661
2022-05-02 11:35:18,1661
2022-05-02 11:35:19,1661
2022-05-02 11:35:20,1660.9
2022-05-02 11:35:21,1660.9
2022-05-02 11:35:22,1661
2022-05-02 11:35:23,1660.95
2022-05-02 11:35:24,1661
2022-05-02 11:35:25,1661
2022-05-02 11:35:26,1661
2022-05-02 11:35:27,1660.9
2022-05-02 11:35:29,1661.9
2022-05-02 11:35:30,1661.75
2022-05-02 11:35:31,1661.75
2022-05-02 11:35:32,1662
2022-05-02 11:35:33,1662
2022-05-02 11:35:34,1662
2022-05-02 11:35:35,1662
2022-05-02 11:35:36,1662.15
2022-05-02 11:35:37,1662.15
2022-05-02 11:35:38,1662.2
2022-05-02 11:35:39,1662.95
2022-05-02 11:35:40,1662.4
2022-05-02 11:35:41,1662.4
2022-05-02 11:35:42,1662.45
2022-05-02 11:35:43,1662.45
2022-05-02 11:35:44,1662.75
2022-05-02 11:35:45,1662.75
2022-05-02 11:36:16,1661.25
2022-05-02 11:36:17,1661.25
2022-05-02 11:36:18,1661.25
2022-05-02 11:36:20,1661.25
2022-05-02 11:36:21,1661.15
2022-05-02 11:36:22,1661.05
2022-05-02 11:36:24,1661.05
2022-05-02 11:36:25,1661.15
2022-05-02 11:36:26,1661.5
2022-05-02 11:36:27,1661.25
2022-05-02 11:36:28,1661.25
2022-05-02 11:36:29,1661.45
2022-05-02 11:36:30,1661.45
2022-05-02 11:36:31,1661.45
2022-05-02 11:36:32,1661.25
2022-05-02 11:36:33,1661.2
2022-05-02 11:36:34,1661.2
2022-05-02 11:36:36,1661.5
2022-05-02 11:36:37,1661.5
2022-05-02 11:36:38,1661.5
2022-05-02 11:36:39,1661.2
2022-05-02 11:36:40,1661.5
2022-05-02 11:36:41,1661.5
2022-05-02 11:36:42,1661.1
2022-05-02 11:36:43,1660.5
2022-05-02 11:36:44,1660.5
2022-05-02 11:36:45,1660.5
2022-05-02 11:37:16,1660.9
2022-05-02 11:37:17,1660.8
2022-05-02 11:37:18,1660.8
2022-05-02 11:37:20,1660.5
2022-05-02 11:37:21,1660.8
2022-05-02 11:37:22,1660.5
2022-05-02 11:37:23,1660.5
2022-05-02 11:37:25,1661
2022-05-02 11:37:26,1661
2022-05-02 11:37:27,1660.8
2022-05-02 11:37:28,1660.8
2022-05-02 11:37:29,1660.8
2022-05-02 11:37:30,1660.8
2022-05-02 11:37:31,1661
2022-05-02 11:37:32,1661
2022-05-02 11:37:33,1661
2022-05-02 11:37:34,1661
2022-05-02 11:37:35,1660.8
2022-05-02 11:37:36,1660.85
2022-05-02 11:37:37,1660.85
2022-05-02 11:37:38,1660.85
2022-05-02 11:37:39,1660.85
2022-05-02 11:37:40,1660.85
2022-05-02 11:37:41,1660.85
2022-05-02 11:37:42,1660.8
2022-05-02 11:37:43,1660.8
2022-05-02 11:37:45,1661
2022-05-02 11:37:46,1661
2022-05-02 11:38:17,1660.55
2022-05-02 11:38:18,1660.55
2022-05-02 11:38:19,1660.5
2022-05-02 11:38:20,1660.55
2022-05-02 11:38:21,1660.55
2022-05-02 11:38:22,1660.55
2022-05-02 11:38:23,1660.5
2022-05-02 11:38:25,1660.55
2022-05-02 11:38:26,1660.55
2022-05-02 11:38:27,1660.5
2022-05-02 11:38:28,1660.65
2022-05-02 11:38:29,1660.85
2022-05-02 11:38:30,1661.6
2022-05-02 11:38:31,1660.9
2022-05-02 11:38:32,1660.9
2022-05-02 11:38:33,1661.6
2022-05-02 11:38:35,1658
2022-05-02 11:38:36,1659.25
2022-05-02 11:38:37,1658.7
2022-05-02 11:38:38,1658.7
2022-05-02 11:38:39,1658.7
2022-05-02 11:38:40,1657.8
2022-05-02 11:38:41,1658.05
2022-05-02 11:38:42,1657.5
2022-05-02 11:38:43,1656.95
2022-05-02 11:38:44,1657
2022-05-02 11:38:46,1656.5
2022-05-02 11:39:17,1658
2022-05-02 11:39:18,1658
2022-05-02 11:39:19,1658
2022-05-02 11:39:20,1658
2022-05-02 11:39:21,1658
2022-05-02 11:39:22,1658
2022-05-02 11:39:23,1658
2022-05-02 11:39:24,1658
2022-05-02 11:39:25,1658
2022-05-02 11:39:26,1658
2022-05-02 11:39:27,1657.95
2022-05-02 11:39:28,1657.95
2022-05-02 11:39:29,1658
2022-05-02 11:39:30,1658
2022-05-02 11:39:31,1658
2022-05-02 11:39:32,1657.5
2022-05-02 11:39:33,1658
2022-05-02 11:39:34,1658
2022-05-02 11:39:35,1657.5
2022-05-02 11:39:36,1657.9
2022-05-02 11:39:37,1657.15
2022-05-02 11:39:38,1657.15
2022-05-02 11:39:39,1657.15
2022-05-02 11:39:40,1657.2
2022-05-02 11:39:41,1657.2
2022-05-02 11:39:42,1657.3
2022-05-02 11:39:43,1657.5
2022-05-02 11:39:44,1657.5
2022-05-02 11:39:45,1657.85
2022-05-02 11:39:46,1657.8
2022-05-02 11:39:47,1657.8
2022-05-02 11:39:48,1657.8
2022-05-02 11:39:49,1657.5
2022-05-02 11:39:50,1657.5
2022-05-02 11:39:51,1657.45
2022-05-02 11:39:52,1657.45
2022-05-02 11:39:53,1657.5
2022-05-02 11:39:54,1657.5
2022-05-02 11:39:55,1658
2022-05-02 11:39:56,1658
2022-05-02 11:39:57,1657.8
2022-05-02 11:39:58,1657.8
2022-05-02 11:39:59,1658
2022-05-02 11:40:00,1658
2022-05-02 11:40:01,1657.5
2022-05-02 11:40:02,1658
2022-05-02 11:40:03,1658
2022-05-02 11:40:04,1658
2022-05-02 11:40:05,1658
2022-05-02 11:40:06,1658
2022-05-02 11:40:07,1658
2022-05-02 11:40:08,1658
2022-05-02 11:40:09,1658
2022-05-02 11:40:10,1658
2022-05-02 11:40:11,1658
2022-05-02 11:40:12,1657.8
2022-05-02 11:40:13,1657.8
2022-05-02 11:40:14,1658
2022-05-02 11:40:15,1658
2022-05-02 11:40:16,1658
2022-05-02 11:40:47,1658
2022-05-02 11:40:48,1657.6
2022-05-02 11:40:49,1658
2022-05-02 11:40:50,1658
2022-05-02 11:40:51,1658
2022-05-02 11:40:52,1658
2022-05-02 11:40:53,1658
2022-05-02 11:40:54,1658
2022-05-02 11:40:55,1657.55
2022-05-02 11:40:56,1658
2022-05-02 11:40:57,1657.55
2022-05-02 11:40:58,1657.55
2022-05-02 11:40:59,1657.75
2022-05-02 11:41:00,1658
2022-05-02 11:41:01,1658
2022-05-02 11:41:02,1658
2022-05-02 11:41:03,1658
2022-05-02 11:41:04,1658
2022-05-02 11:41:05,1658
2022-05-02 11:41:06,1658
2022-05-02 11:41:07,1658
2022-05-02 11:41:08,1658
2022-05-02 11:41:09,1658
2022-05-02 11:41:10,1657.75
2022-05-02 11:41:11,1658
2022-05-02 11:41:12,1657.9
2022-05-02 11:41:13,1657.85
2022-05-02 11:41:14,1657.85
2022-05-02 11:41:15,1657.85
2022-05-02 11:41:16,1657.85
2022-05-02 11:41:17,1657.85
2022-05-02 11:41:18,1657.85
2022-05-02 11:41:19,1657.85
2022-05-02 11:41:20,1657.85
2022-05-02 11:41:21,1657.85
2022-05-02 11:41:22,1657.6
2022-05-02 11:41:23,1657.6
2022-05-02 11:41:24,1657.8
2022-05-02 11:41:25,1657.8
2022-05-02 11:41:26,1657.8
2022-05-02 11:41:27,1657.8
2022-05-02 11:41:28,1657.8
2022-05-02 11:41:29,1657.8
2022-05-02 11:41:30,1657.8
2022-05-02 11:41:31,1657.6
2022-05-02 11:41:32,1658
2022-05-02 11:41:33,1658
2022-05-02 11:41:34,1658
2022-05-02 11:41:35,1658
2022-05-02 11:41:36,1657.6
2022-05-02 11:41:37,1657.55
2022-05-02 11:41:38,1657.6
2022-05-02 11:41:39,1657.6
2022-05-02 11:41:40,1657.6
2022-05-02 11:41:42,1657.55
2022-05-02 11:41:43,1657.55
2022-05-02 11:41:44,1657.6
2022-05-02 11:41:45,1657.6
2022-05-02 11:41:46,1657.6
2022-05-02 11:42:17,1658
2022-05-02 11:42:18,1658
2022-05-02 11:42:20,1657.95
2022-05-02 11:42:21,1658
2022-05-02 11:42:22,1657.9
2022-05-02 11:42:23,1657.85
2022-05-02 11:42:24,1657.9
2022-05-02 11:42:25,1657.9
2022-05-02 11:42:26,1657.9
2022-05-02 11:42:27,1657.85
2022-05-02 11:42:28,1657.85
2022-05-02 11:42:29,1657.85
2022-05-02 11:42:30,1657.9
2022-05-02 11:42:31,1657.9
2022-05-02 11:42:32,1657.85
2022-05-02 11:42:33,1657.9
2022-05-02 11:42:34,1657.9
2022-05-02 11:42:35,1657.9
2022-05-02 11:42:36,1657.9
2022-05-02 11:42:37,1657.9
2022-05-02 11:42:38,1657.9
2022-05-02 11:42:39,1657.9
2022-05-02 11:42:40,1658
2022-05-02 11:42:41,1657.9
2022-05-02 11:42:42,1657.9
2022-05-02 11:42:43,1658
2022-05-02 11:42:45,1658
2022-05-02 11:42:46,1658
2022-05-02 11:43:17,1658.45
2022-05-02 11:43:18,1658.4
2022-05-02 11:43:19,1658.4
2022-05-02 11:43:20,1658.35
2022-05-02 11:43:21,1658.35
2022-05-02 11:43:22,1658.4
2022-05-02 11:43:23,1658.4
2022-05-02 11:43:24,1658.4
2022-05-02 11:43:25,1658.4
2022-05-02 11:43:26,1658.4
2022-05-02 11:43:27,1658.35
2022-05-02 11:43:28,1658.35
2022-05-02 11:43:29,1658.35
2022-05-02 11:43:30,1658.4
2022-05-02 11:43:31,1658.4
2022-05-02 11:43:32,1658.4
2022-05-02 11:43:33,1658.4
2022-05-02 11:43:34,1658.4
2022-05-02 11:43:35,1658.4
2022-05-02 11:43:37,1658.4
2022-05-02 11:43:38,1658.4
2022-05-02 11:43:39,1658.4
2022-05-02 11:43:40,1658.4
2022-05-02 11:43:41,1658.4
2022-05-02 11:43:42,1658.35
2022-05-02 11:43:43,1658.35
2022-05-02 11:43:44,1658.4
2022-05-02 11:43:45,1658.4
2022-05-02 11:43:46,1658.4
2022-05-02 11:44:17,1658.4
2022-05-02 11:44:18,1658.4
2022-05-02 11:44:20,1658.35
2022-05-02 11:44:21,1658.35
2022-05-02 11:44:22,1658
2022-05-02 11:44:23,1658
2022-05-02 11:44:24,1658.35
2022-05-02 11:44:25,1658.35
2022-05-02 11:44:26,1658.35
2022-05-02 11:44:27,1658.25
2022-05-02 11:44:28,1658.35
2022-05-02 11:44:29,1658.35
2022-05-02 11:44:30,1658.25
2022-05-02 11:44:31,1658.25
2022-05-02 11:44:33,1658.35
2022-05-02 11:44:34,1658.25
2022-05-02 11:44:35,1658.25
2022-05-02 11:44:36,1658.35
2022-05-02 11:44:37,1658.35
2022-05-02 11:44:38,1658.35
2022-05-02 11:44:39,1658.35
2022-05-02 11:44:40,1658.25
2022-05-02 11:44:41,1658.05
2022-05-02 11:44:42,1658.05
2022-05-02 11:44:44,1658.05
2022-05-02 11:44:45,1658.25
2022-05-02 11:44:46,1658.25
2022-05-02 11:45:17,1657.25
2022-05-02 11:45:18,1657.1
2022-05-02 11:45:19,1657.95
2022-05-02 11:45:20,1658.05
2022-05-02 11:45:21,1658
2022-05-02 11:45:22,1658
2022-05-02 11:45:23,1658
2022-05-02 11:45:24,1658.05
2022-05-02 11:45:26,1658.05
2022-05-02 11:45:27,1658
2022-05-02 11:45:28,1658.05
2022-05-02 11:45:29,1658.05
2022-05-02 11:45:30,1658.05
2022-05-02 11:45:31,1658.05
2022-05-02 11:45:32,1658.05
2022-05-02 11:45:33,1658.05
2022-05-02 11:45:34,1658.05
2022-05-02 11:45:35,1658.05
2022-05-02 11:45:37,1658.05
2022-05-02 11:45:38,1658.75
2022-05-02 11:45:39,1658.75
2022-05-02 11:45:40,1658.75
2022-05-02 11:45:41,1658.75
2022-05-02 11:45:42,1658.65
2022-05-02 11:45:43,1658.5
2022-05-02 11:45:45,1658.5
2022-05-02 11:45:46,1658.5
2022-05-02 11:46:17,1658.2
2022-05-02 11:46:18,1658.2
2022-05-02 11:46:19,1658
2022-05-02 11:46:21,1657.4
2022-05-02 11:46:22,1657.7
2022-05-02 11:46:23,1657.7
2022-05-02 11:46:25,1657.7
2022-05-02 11:46:26,1657.7
2022-05-02 11:46:27,1657.7
2022-05-02 11:46:28,1657.7
2022-05-02 11:46:30,1657.7
2022-05-02 11:46:31,1657.7
2022-05-02 11:46:32,1657.25
2022-05-02 11:46:33,1657.25
2022-05-02 11:46:34,1657.3
2022-05-02 11:46:35,1657.3
2022-05-02 11:46:36,1657.3
2022-05-02 11:46:37,1657.3
2022-05-02 11:46:38,1657.3
2022-05-02 11:46:39,1657.3
2022-05-02 11:46:40,1657.3
2022-05-02 11:46:42,1657.3
2022-05-02 11:46:43,1657.25
2022-05-02 11:46:44,1658.05
2022-05-02 11:46:45,1657.3
2022-05-02 11:46:46,1658
2022-05-02 11:46:47,1658
2022-05-02 11:46:49,1658
2022-05-02 11:46:50,1658
2022-05-02 11:46:51,1657.8
2022-05-02 11:46:52,1657.35
2022-05-02 11:46:53,1657.35
2022-05-02 11:46:54,1657.35
2022-05-02 11:46:55,1657.3
2022-05-02 11:46:56,1657.9
2022-05-02 11:46:57,1658.1
2022-05-02 11:46:59,1658.1
2022-05-02 11:47:01,1658.55
2022-05-02 11:47:02,1659.1
2022-05-02 11:47:03,1659.1
2022-05-02 11:47:04,1659.1
2022-05-02 11:47:05,1658.75
2022-05-02 11:47:07,1658.2
2022-05-02 11:47:08,1658.85
2022-05-02 11:47:09,1659.15
2022-05-02 11:47:10,1659.15
2022-05-02 11:47:11,1659.15
2022-05-02 11:47:12,1658.75
2022-05-02 11:47:13,1659.05
2022-05-02 11:47:15,1659.05
2022-05-02 11:47:16,1658.6
2022-05-02 11:47:47,1658.75
2022-05-02 11:47:48,1658.75
2022-05-02 11:47:49,1658.75
2022-05-02 11:47:50,1658.7
2022-05-02 11:47:51,1658.15
2022-05-02 11:47:53,1658.95
2022-05-02 11:47:54,1658.95
2022-05-02 11:47:55,1658.55
2022-05-02 11:47:56,1658.55
2022-05-02 11:47:57,1658.55
2022-05-02 11:47:58,1658.55
2022-05-02 11:47:59,1658.55
2022-05-02 11:48:01,1658.55
2022-05-02 11:48:02,1658.25
2022-05-02 11:48:03,1658.2
2022-05-02 11:48:04,1658.15
2022-05-02 11:48:05,1658.2
2022-05-02 11:48:06,1658.2
2022-05-02 11:48:08,1658.55
2022-05-02 11:48:09,1658.55
2022-05-02 11:48:10,1658.9
2022-05-02 11:48:11,1659.1
2022-05-02 11:48:12,1658.3
2022-05-02 11:48:13,1658.3
2022-05-02 11:48:14,1658.5
2022-05-02 11:48:15,1659.5
2022-05-02 11:48:16,1659.3
2022-05-02 11:48:48,1657
2022-05-02 11:48:49,1657
2022-05-02 11:48:50,1657.5
2022-05-02 11:48:51,1657.45
2022-05-02 11:48:52,1657.4
2022-05-02 11:48:53,1657.2
2022-05-02 11:48:54,1657.2
2022-05-02 11:48:55,1657.2
2022-05-02 11:48:56,1657.05
2022-05-02 11:48:58,1657.05
2022-05-02 11:48:59,1657.05
2022-05-02 11:49:00,1657.1
2022-05-02 11:49:01,1657.1
2022-05-02 11:49:02,1657.05
2022-05-02 11:49:03,1657.1
2022-05-02 11:49:04,1657.1
2022-05-02 11:49:05,1657.1
2022-05-02 11:49:06,1657.1
2022-05-02 11:49:07,1657.1
2022-05-02 11:49:08,1657.1
2022-05-02 11:49:09,1657.15
2022-05-02 11:49:10,1657.25
2022-05-02 11:49:12,1657.15
2022-05-02 11:49:13,1657.15
2022-05-02 11:49:14,1657.25
2022-05-02 11:49:15,1657.25
2022-05-02 11:49:16,1657.25
2022-05-02 11:49:17,1657.25
2022-05-02 11:49:18,1657.25
2022-05-02 11:49:19,1657.25
2022-05-02 11:49:20,1657.25
2022-05-02 11:49:21,1657.25
2022-05-02 11:49:22,1657.25
2022-05-02 11:49:23,1657.25
2022-05-02 11:49:25,1657.25
2022-05-02 11:49:26,1657.25
2022-05-02 11:49:27,1658.15
2022-05-02 11:49:28,1658.2
2022-05-02 11:49:29,1658.2
2022-05-02 11:49:30,1657.5
2022-05-02 11:49:31,1658.65
2022-05-02 11:49:32,1658.75
2022-05-02 11:49:33,1658.75
2022-05-02 11:49:34,1658.75
2022-05-02 11:49:36,1658.25
2022-05-02 11:49:37,1658.25
2022-05-02 11:49:38,1658.8
2022-05-02 11:49:39,1658.8
2022-05-02 11:49:40,1658.8
2022-05-02 11:49:41,1657.6
2022-05-02 11:49:42,1657.9
2022-05-02 11:49:43,1658
2022-05-02 11:49:44,1658
2022-05-02 11:49:45,1658.65
2022-05-02 11:49:46,1658
2022-05-02 11:49:47,1658
2022-05-02 11:49:48,1658
2022-05-02 11:49:49,1658.5
2022-05-02 11:49:50,1658.1
2022-05-02 11:49:51,1658.1
2022-05-02 11:49:52,1658.4
2022-05-02 11:49:53,1658.35
2022-05-02 11:49:55,1658.35
2022-05-02 11:49:56,1658.35
2022-05-02 11:49:57,1657.95
2022-05-02 11:49:58,1657.95
2022-05-02 11:49:59,1657.95
2022-05-02 11:50:00,1658.35
2022-05-02 11:50:01,1658.35
2022-05-02 11:50:02,1658
2022-05-02 11:50:03,1658
2022-05-02 11:50:04,1658
2022-05-02 11:50:05,1658.25
2022-05-02 11:50:06,1658.25
2022-05-02 11:50:07,1658.25
2022-05-02 11:50:08,1658.25
2022-05-02 11:50:09,1658.25
2022-05-02 11:50:11,1658.5
2022-05-02 11:50:12,1658.25
2022-05-02 11:50:13,1658.25
2022-05-02 11:50:14,1658.25
2022-05-02 11:50:15,1658.25
2022-05-02 11:50:16,1658.25
2022-05-02 11:50:17,1658.25
2022-05-02 11:50:18,1658.1
2022-05-02 11:50:19,1658.1
2022-05-02 11:50:20,1658.25
2022-05-02 11:50:22,1658.1
2022-05-02 11:50:23,1658.25
2022-05-02 11:50:24,1658.1
2022-05-02 11:50:25,1659
2022-05-02 11:50:26,1658.85
2022-05-02 11:50:28,1658.9
2022-05-02 11:50:29,1658.95
2022-05-02 11:50:30,1658.95
2022-05-02 11:50:31,1658.95
2022-05-02 11:50:32,1658.95
2022-05-02 11:50:33,1658.95
2022-05-02 11:50:34,1658.95
2022-05-02 11:50:35,1658.7
2022-05-02 11:50:36,1658.7
2022-05-02 11:50:37,1658.7
2022-05-02 11:50:38,1658.7
2022-05-02 11:50:39,1658.7
2022-05-02 11:50:41,1658.7
2022-05-02 11:50:42,1658.7
2022-05-02 11:50:43,1658.5
2022-05-02 11:50:44,1658.7
2022-05-02 11:50:45,1658.7
2022-05-02 11:50:46,1658.7
2022-05-02 11:50:47,1658.7
2022-05-02 11:50:48,1658.7
2022-05-02 11:50:49,1658.7
2022-05-02 11:50:50,1658.35
2022-05-02 11:50:51,1658.35
2022-05-02 11:50:52,1658.1
2022-05-02 11:50:53,1658.3
2022-05-02 11:50:54,1658.3
2022-05-02 11:50:55,1658.3
2022-05-02 11:50:56,1658.3
2022-05-02 11:50:57,1658.1
2022-05-02 11:50:59,1658.1
2022-05-02 11:51:00,1658.25
2022-05-02 11:51:01,1658.25
2022-05-02 11:51:02,1658
2022-05-02 11:51:03,1657.9
2022-05-02 11:51:04,1657.85
2022-05-02 11:51:06,1657.85
2022-05-02 11:51:07,1657.85
2022-05-02 11:51:08,1657.85
2022-05-02 11:51:09,1657.85
2022-05-02 11:51:10,1657.85
2022-05-02 11:51:11,1657.85
2022-05-02 11:51:12,1657.85
2022-05-02 11:51:13,1657.7
2022-05-02 11:51:14,1657.7
2022-05-02 11:51:15,1657.85
2022-05-02 11:51:16,1657.85
2022-05-02 11:51:17,1657.85
2022-05-02 11:51:18,1658.1
2022-05-02 11:51:19,1658.3
2022-05-02 11:51:20,1658.5
2022-05-02 11:51:21,1658.7
2022-05-02 11:51:22,1658.25
2022-05-02 11:51:23,1658.65
2022-05-02 11:51:24,1658.3
2022-05-02 11:51:25,1658.3
2022-05-02 11:51:26,1658.25
2022-05-02 11:51:27,1658.1
2022-05-02 11:51:28,1658.1
2022-05-02 11:51:29,1658.1
2022-05-02 11:51:30,1658.3
2022-05-02 11:51:31,1658.15
2022-05-02 11:51:32,1658.3
2022-05-02 11:51:33,1658.3
2022-05-02 11:51:34,1658.3
2022-05-02 11:51:35,1658.3
2022-05-02 11:51:36,1658.7
2022-05-02 11:51:37,1658.3
2022-05-02 11:51:38,1658.3
2022-05-02 11:51:39,1658.3
2022-05-02 11:51:40,1658.3
2022-05-02 11:51:41,1658.25
2022-05-02 11:51:42,1658.3
2022-05-02 11:51:43,1658.25
2022-05-02 11:51:44,1658.25
2022-05-02 11:51:45,1658.25
2022-05-02 11:51:46,1658.3
2022-05-02 11:51:47,1658.3
2022-05-02 11:51:48,1658.3
2022-05-02 11:51:49,1658.3
2022-05-02 11:51:50,1658.3
2022-05-02 11:51:51,1658.3
2022-05-02 11:51:52,1658.3
2022-05-02 11:51:53,1658.3
2022-05-02 11:51:54,1658.3
2022-05-02 11:51:55,1658.35
2022-05-02 11:51:56,1658.95
2022-05-02 11:51:57,1658.4
2022-05-02 11:51:58,1658.95
2022-05-02 11:51:59,1658.4
2022-05-02 11:52:00,1658.8
2022-05-02 11:52:01,1658.8
2022-05-02 11:52:02,1658.5
2022-05-02 11:52:03,1658.95
2022-05-02 11:52:04,1658.9
2022-05-02 11:52:05,1658.9
2022-05-02 11:52:06,1658.85
2022-05-02 11:52:07,1658.85
2022-05-02 11:52:08,1658.85
2022-05-02 11:52:09,1658.85
2022-05-02 11:52:10,1658.95
2022-05-02 11:52:11,1659.05
