Time,Price 
2022-05-02 12:56:47,829.65
2022-05-02 12:56:48,829.95
2022-05-02 12:56:49,829.95
2022-05-02 12:56:50,829.95
2022-05-02 12:56:51,829.95
2022-05-02 12:56:52,829.95
2022-05-02 12:56:53,829.75
2022-05-02 12:56:54,829.9
2022-05-02 12:56:55,829.75
2022-05-02 12:56:56,830
2022-05-02 12:56:57,830.05
2022-05-02 12:56:58,829.55
2022-05-02 12:56:59,829.55
2022-05-02 12:57:00,829.55
2022-05-02 12:57:01,829.55
2022-05-02 12:57:02,829.75
2022-05-02 12:57:03,829.75
2022-05-02 12:57:04,829.2
2022-05-02 12:57:05,828.75
2022-05-02 12:57:06,828.65
2022-05-02 12:57:07,828.65
2022-05-02 12:57:08,828.65
2022-05-02 12:57:09,828.6
2022-05-02 12:57:10,828.7
2022-05-02 12:57:11,828.7
2022-05-02 12:57:12,828.4
2022-05-02 12:57:13,828.5
2022-05-02 12:57:14,828.45
2022-05-02 12:57:15,828.9
2022-05-02 12:57:16,829
2022-05-02 12:57:17,828.7
2022-05-02 12:57:18,828.75
2022-05-02 12:57:19,828.8
2022-05-02 12:57:20,828.8
2022-05-02 12:57:21,828.8
2022-05-02 12:57:22,828.8
2022-05-02 12:57:23,829
2022-05-02 12:57:24,829
2022-05-02 12:57:25,829
2022-05-02 12:57:26,829
2022-05-02 12:57:27,828.7
2022-05-02 12:57:28,828.95
2022-05-02 12:57:29,828.45
2022-05-02 12:57:30,828.45
2022-05-02 12:57:31,828.45
2022-05-02 12:57:32,828.85
2022-05-02 12:57:33,828.85
2022-05-02 12:57:34,828.85
2022-05-02 12:57:35,828.7
2022-05-02 12:57:36,829
2022-05-02 12:57:37,828.7
2022-05-02 12:57:38,829
2022-05-02 12:57:39,829
2022-05-02 12:57:40,829
2022-05-02 12:57:41,828.7
2022-05-02 12:57:42,828.7
2022-05-02 12:57:43,828.7
2022-05-02 12:57:44,828.3
2022-05-02 12:57:45,828.3
2022-05-02 12:57:46,828.7
2022-05-02 12:57:47,828.7
2022-05-02 12:57:48,828.3
2022-05-02 12:57:49,828.3
2022-05-02 12:57:50,828.7
2022-05-02 12:57:51,828.95
2022-05-02 12:57:52,829
2022-05-02 12:57:53,829
2022-05-02 12:57:54,829.2
2022-05-02 12:57:55,829.2
2022-05-02 12:57:56,829.2
2022-05-02 12:57:57,829.2
2022-05-02 12:57:58,829.2
2022-05-02 12:57:59,829.45
2022-05-02 12:58:00,829.65
2022-05-02 12:58:01,829.65
2022-05-02 12:58:02,829.65
2022-05-02 12:58:03,829.6
2022-05-02 12:58:04,829.6
2022-05-02 12:58:05,829.6
2022-05-02 12:58:06,829.2
2022-05-02 12:58:07,829.2
2022-05-02 12:58:08,828.95
2022-05-02 12:58:09,828.95
2022-05-02 12:58:10,828.95
2022-05-02 12:58:11,828.95
2022-05-02 12:58:12,829.1
2022-05-02 12:58:13,829.1
2022-05-02 12:58:14,829.1
2022-05-02 12:58:15,829.65
2022-05-02 12:58:46,829.2
2022-05-02 12:58:47,829.2
2022-05-02 12:58:48,829.75
2022-05-02 12:58:49,829.35
2022-05-02 12:58:50,829.35
2022-05-02 12:58:51,829.35
2022-05-02 12:58:52,829.35
2022-05-02 12:58:53,829.55
2022-05-02 12:58:54,829.55
2022-05-02 12:58:55,829.55
2022-05-02 12:58:56,829.75
2022-05-02 12:58:57,829.75
2022-05-02 12:58:58,829.75
2022-05-02 12:58:59,829.5
2022-05-02 12:59:00,829.5
2022-05-02 12:59:01,829.5
2022-05-02 12:59:02,829.5
2022-05-02 12:59:03,829.65
2022-05-02 12:59:04,829.65
2022-05-02 12:59:05,829.65
2022-05-02 12:59:06,829.65
2022-05-02 12:59:07,829.65
2022-05-02 12:59:08,830.3
2022-05-02 12:59:09,830
2022-05-02 12:59:10,830
2022-05-02 12:59:11,830
2022-05-02 12:59:12,830
2022-05-02 12:59:13,830
2022-05-02 12:59:14,830
2022-05-02 12:59:15,829.75
2022-05-02 12:59:16,829.75
2022-05-02 12:59:17,829.75
2022-05-02 12:59:18,829.75
2022-05-02 12:59:19,829.75
2022-05-02 12:59:20,829.75
2022-05-02 12:59:21,829.25
2022-05-02 12:59:22,829.25
2022-05-02 12:59:23,829.25
2022-05-02 12:59:24,829.05
2022-05-02 12:59:25,829.05
2022-05-02 12:59:26,829.05
2022-05-02 12:59:27,829.05
2022-05-02 12:59:28,829.05
2022-05-02 12:59:29,829
2022-05-02 12:59:30,829
2022-05-02 12:59:31,829.25
2022-05-02 12:59:32,829
2022-05-02 12:59:33,829
2022-05-02 12:59:34,829
2022-05-02 12:59:35,829
2022-05-02 12:59:36,829.35
2022-05-02 12:59:37,829.35
2022-05-02 12:59:38,829.1
2022-05-02 12:59:39,829.1
2022-05-02 12:59:40,829
2022-05-02 12:59:41,829.3
2022-05-02 12:59:42,829
2022-05-02 12:59:43,829
2022-05-02 12:59:44,829.2
2022-05-02 12:59:45,829.2
2022-05-02 12:59:46,829.2
2022-05-02 12:59:47,829.2
2022-05-02 12:59:48,829
2022-05-02 12:59:49,829
2022-05-02 12:59:50,829.3
2022-05-02 12:59:51,829
2022-05-02 12:59:52,829
2022-05-02 12:59:53,829
2022-05-02 12:59:54,829
2022-05-02 12:59:55,829
2022-05-02 12:59:56,829.2
2022-05-02 12:59:57,829
2022-05-02 12:59:58,829
2022-05-02 12:59:59,829
2022-05-02 13:00:00,829.05
2022-05-02 13:00:01,829
2022-05-02 13:00:02,829
2022-05-02 13:00:03,829
2022-05-02 13:00:04,829
2022-05-02 13:00:05,829
2022-05-02 13:00:06,829
2022-05-02 13:00:07,829.05
2022-05-02 13:00:08,829
2022-05-02 13:00:09,829
2022-05-02 13:00:10,829.1
2022-05-02 13:00:11,829.1
2022-05-02 13:00:12,829.1
2022-05-02 13:00:13,829.1
2022-05-02 13:00:14,829.1
2022-05-02 13:00:15,829.1
2022-05-02 13:00:16,829.7
2022-05-02 13:00:17,829.4
2022-05-02 13:00:18,829.4
2022-05-02 13:00:19,829.4
2022-05-02 13:00:20,829.4
2022-05-02 13:00:21,829.4
2022-05-02 13:00:22,829.4
2022-05-02 13:00:23,829.4
2022-05-02 13:00:24,829.4
2022-05-02 13:00:25,829.4
2022-05-02 13:00:26,829.4
2022-05-02 13:00:27,829.75
2022-05-02 13:00:28,829.75
2022-05-02 13:00:29,829.45
2022-05-02 13:00:30,829.9
2022-05-02 13:00:32,829.9
2022-05-02 13:00:33,829.4
2022-05-02 13:00:35,829.4
2022-05-02 13:00:36,829.6
2022-05-02 13:00:37,829.6
2022-05-02 13:00:38,829.05
2022-05-02 13:00:40,829.1
2022-05-02 13:00:41,829.05
2022-05-02 13:00:42,829.65
2022-05-02 13:00:43,829.65
2022-05-02 13:00:45,829.65
2022-05-02 13:01:17,829.1
2022-05-02 13:01:18,829.1
2022-05-02 13:01:19,829.45
2022-05-02 13:01:20,829.45
2022-05-02 13:01:21,829.45
2022-05-02 13:01:23,829.45
2022-05-02 13:01:24,829.45
2022-05-02 13:01:26,829.45
2022-05-02 13:01:28,828.8
2022-05-02 13:01:29,828.8
2022-05-02 13:01:30,828.75
2022-05-02 13:01:32,828.75
2022-05-02 13:01:33,828.5
2022-05-02 13:01:34,829
2022-05-02 13:01:35,829
2022-05-02 13:01:36,829
2022-05-02 13:01:37,829
2022-05-02 13:01:38,829
2022-05-02 13:01:39,828.8
2022-05-02 13:01:40,829.35
2022-05-02 13:01:41,829.35
2022-05-02 13:01:42,829.35
2022-05-02 13:01:43,829.35
2022-05-02 13:01:44,829.35
2022-05-02 13:01:46,829
2022-05-02 13:01:47,829
2022-05-02 13:01:48,828.8
2022-05-02 13:01:49,829.55
2022-05-02 13:01:50,829.45
2022-05-02 13:01:51,829.45
2022-05-02 13:01:52,829
2022-05-02 13:01:53,829
2022-05-02 13:01:54,829
2022-05-02 13:01:55,829
2022-05-02 13:01:56,829
2022-05-02 13:01:58,829
2022-05-02 13:01:59,829
2022-05-02 13:02:01,829
2022-05-02 13:02:02,829
2022-05-02 13:02:03,829
2022-05-02 13:02:04,829
2022-05-02 13:02:06,829.35
2022-05-02 13:02:07,829
2022-05-02 13:02:08,829.35
2022-05-02 13:02:09,829.35
2022-05-02 13:02:10,829
2022-05-02 13:02:11,829
2022-05-02 13:02:12,829
2022-05-02 13:02:13,829
2022-05-02 13:02:14,829
2022-05-02 13:02:15,829
2022-05-02 13:02:16,829
2022-05-02 13:02:17,829.35
2022-05-02 13:02:18,830.1
2022-05-02 13:02:19,830.05
2022-05-02 13:02:20,829.85
2022-05-02 13:02:21,829.85
2022-05-02 13:02:22,829.85
2022-05-02 13:02:24,829.85
2022-05-02 13:02:26,829.85
2022-05-02 13:02:27,829.8
2022-05-02 13:02:28,829.8
2022-05-02 13:02:29,829.8
2022-05-02 13:02:30,829.8
2022-05-02 13:02:31,829.8
2022-05-02 13:02:32,829.8
2022-05-02 13:02:33,829.8
2022-05-02 13:02:34,830
2022-05-02 13:02:35,830.5
2022-05-02 13:02:36,830
2022-05-02 13:02:37,830
2022-05-02 13:02:38,829.95
2022-05-02 13:02:39,830
2022-05-02 13:02:40,830
2022-05-02 13:02:41,830
2022-05-02 13:02:42,830
2022-05-02 13:02:43,830
2022-05-02 13:02:44,830
2022-05-02 13:02:45,830
2022-05-02 13:02:46,830
2022-05-02 13:02:48,830.4
2022-05-02 13:02:49,830
2022-05-02 13:02:50,830
2022-05-02 13:02:51,830
2022-05-02 13:02:52,830
2022-05-02 13:02:53,830
2022-05-02 13:02:54,830
2022-05-02 13:02:55,830
2022-05-02 13:02:57,830
2022-05-02 13:02:58,830
2022-05-02 13:02:59,830
2022-05-02 13:03:00,830
2022-05-02 13:03:01,830
2022-05-02 13:03:02,830.35
2022-05-02 13:03:03,830.25
2022-05-02 13:03:04,830.25
2022-05-02 13:03:05,830.25
2022-05-02 13:03:06,830
2022-05-02 13:03:07,830
2022-05-02 13:03:08,830
2022-05-02 13:03:09,830
2022-05-02 13:03:10,830
2022-05-02 13:03:12,830
2022-05-02 13:03:13,830
2022-05-02 13:03:14,830
2022-05-02 13:03:46,830
2022-05-02 13:03:47,830
2022-05-02 13:03:48,830
2022-05-02 13:03:49,830
2022-05-02 13:03:51,830
2022-05-02 13:03:52,830
2022-05-02 13:03:53,830
2022-05-02 13:03:54,830
2022-05-02 13:03:55,830.3
2022-05-02 13:03:56,830
2022-05-02 13:03:57,830
2022-05-02 13:03:58,830
2022-05-02 13:03:59,830
2022-05-02 13:04:00,830
2022-05-02 13:04:01,830
2022-05-02 13:04:02,830
2022-05-02 13:04:03,829.95
2022-05-02 13:04:04,829.95
2022-05-02 13:04:05,829.95
2022-05-02 13:04:06,829.95
2022-05-02 13:04:07,829.95
2022-05-02 13:04:08,829.95
2022-05-02 13:04:09,829.95
2022-05-02 13:04:10,829.95
2022-05-02 13:04:12,829.8
2022-05-02 13:04:13,829.8
2022-05-02 13:04:14,829.8
2022-05-02 13:04:15,829.8
2022-05-02 13:04:16,829.8
2022-05-02 13:04:17,829.8
2022-05-02 13:04:18,829.8
2022-05-02 13:04:19,829.8
2022-05-02 13:04:21,829.8
2022-05-02 13:04:22,830
2022-05-02 13:04:23,830
2022-05-02 13:04:24,830
2022-05-02 13:04:25,830
2022-05-02 13:04:26,829.8
2022-05-02 13:04:27,830.05
2022-05-02 13:04:28,830.05
2022-05-02 13:04:29,830
2022-05-02 13:04:30,830
2022-05-02 13:04:31,830
2022-05-02 13:04:32,829.35
2022-05-02 13:04:34,829.85
2022-05-02 13:04:35,829.85
2022-05-02 13:04:36,829.85
2022-05-02 13:04:37,829.8
2022-05-02 13:04:38,829.35
2022-05-02 13:04:39,829.8
2022-05-02 13:04:40,829.8
2022-05-02 13:04:41,829.8
2022-05-02 13:04:42,829.8
2022-05-02 13:04:44,829.8
2022-05-02 13:04:45,829.45
2022-05-02 13:04:47,829.45
2022-05-02 13:04:48,829.75
2022-05-02 13:04:49,829.45
2022-05-02 13:04:50,829.8
2022-05-02 13:04:51,829.95
2022-05-02 13:04:52,829.95
2022-05-02 13:04:53,829.95
2022-05-02 13:04:54,829.95
2022-05-02 13:04:55,829.8
2022-05-02 13:04:56,829.75
2022-05-02 13:04:57,829.75
2022-05-02 13:04:58,829.75
2022-05-02 13:04:59,829.75
2022-05-02 13:05:00,830.1
2022-05-02 13:05:02,830.1
2022-05-02 13:05:03,830.1
2022-05-02 13:05:04,830.1
2022-05-02 13:05:05,830.1
2022-05-02 13:05:06,830.1
2022-05-02 13:05:07,830
2022-05-02 13:05:08,830
2022-05-02 13:05:09,830
2022-05-02 13:05:10,829.85
2022-05-02 13:05:12,829.85
2022-05-02 13:05:13,829.45
2022-05-02 13:05:14,829.85
2022-05-02 13:05:15,829.85
2022-05-02 13:05:16,829.45
2022-05-02 13:05:17,829.45
2022-05-02 13:05:18,829.45
2022-05-02 13:05:19,829.45
2022-05-02 13:05:20,829.75
2022-05-02 13:05:21,829.75
2022-05-02 13:05:22,829.75
2022-05-02 13:05:23,829.75
2022-05-02 13:05:24,829.75
2022-05-02 13:05:25,829.75
2022-05-02 13:05:26,829.5
2022-05-02 13:05:27,829.75
2022-05-02 13:05:28,829.75
2022-05-02 13:05:29,829.75
2022-05-02 13:05:30,830
2022-05-02 13:05:31,829.7
2022-05-02 13:05:32,829.7
2022-05-02 13:05:33,829.7
2022-05-02 13:05:34,829.7
2022-05-02 13:05:35,829.7
2022-05-02 13:05:36,829.7
2022-05-02 13:05:37,829.95
2022-05-02 13:05:39,829.95
2022-05-02 13:05:40,829.95
2022-05-02 13:05:41,829.95
2022-05-02 13:05:42,829.95
2022-05-02 13:05:43,829.95
2022-05-02 13:05:44,829.95
2022-05-02 13:05:45,829.95
2022-05-02 13:06:16,830.05
2022-05-02 13:06:17,830.15
2022-05-02 13:06:18,830.05
2022-05-02 13:06:19,830.05
2022-05-02 13:06:20,830.05
2022-05-02 13:06:21,830.05
2022-05-02 13:06:23,830.05
2022-05-02 13:06:24,830.05
2022-05-02 13:06:25,830.05
2022-05-02 13:06:27,830.05
2022-05-02 13:06:28,830.15
2022-05-02 13:06:29,830.6
2022-05-02 13:06:30,830.7
2022-05-02 13:06:31,830.45
2022-05-02 13:06:32,831
2022-05-02 13:06:33,831
2022-05-02 13:06:34,830.5
2022-05-02 13:06:35,830.5
2022-05-02 13:06:36,830.45
2022-05-02 13:06:37,830.95
2022-05-02 13:06:38,830.5
2022-05-02 13:06:39,831
2022-05-02 13:06:40,830.6
2022-05-02 13:06:41,830.6
2022-05-02 13:06:42,830.55
2022-05-02 13:06:43,830.5
2022-05-02 13:06:45,831
2022-05-02 13:06:46,830.85
2022-05-02 13:06:47,830.85
2022-05-02 13:06:48,830.85
2022-05-02 13:06:49,830.85
2022-05-02 13:06:50,830.85
2022-05-02 13:06:51,830.85
2022-05-02 13:06:52,831.2
2022-05-02 13:06:54,830.9
2022-05-02 13:06:55,831
2022-05-02 13:06:56,830.85
2022-05-02 13:06:57,830.85
2022-05-02 13:06:58,830.95
2022-05-02 13:06:59,830.85
2022-05-02 13:07:00,830.85
2022-05-02 13:07:01,830.95
2022-05-02 13:07:02,831
2022-05-02 13:07:03,830.9
2022-05-02 13:07:04,830.95
2022-05-02 13:07:05,830.85
2022-05-02 13:07:06,830.95
2022-05-02 13:07:07,830.85
2022-05-02 13:07:08,830.95
2022-05-02 13:07:09,830.85
2022-05-02 13:07:10,830.9
2022-05-02 13:07:11,830.95
2022-05-02 13:07:12,830.9
2022-05-02 13:07:13,830.9
2022-05-02 13:07:14,830.95
2022-05-02 13:07:15,830.95
2022-05-02 13:07:46,830.45
2022-05-02 13:07:47,830.2
2022-05-02 13:07:48,830.6
2022-05-02 13:07:49,830.1
2022-05-02 13:07:50,830.6
2022-05-02 13:07:52,830.6
2022-05-02 13:07:53,830.25
2022-05-02 13:07:54,830.45
2022-05-02 13:07:55,830.45
2022-05-02 13:07:56,830.65
2022-05-02 13:07:57,830.25
2022-05-02 13:07:58,830.25
2022-05-02 13:07:59,830.25
2022-05-02 13:08:01,830.65
2022-05-02 13:08:02,830.65
2022-05-02 13:08:03,830.6
2022-05-02 13:08:04,830.45
2022-05-02 13:08:05,830.15
2022-05-02 13:08:06,830.4
2022-05-02 13:08:07,830.15
2022-05-02 13:08:08,830.4
2022-05-02 13:08:09,830.15
2022-05-02 13:08:10,830.4
2022-05-02 13:08:11,830.4
2022-05-02 13:08:12,830.4
2022-05-02 13:08:13,830.4
2022-05-02 13:08:14,830.4
2022-05-02 13:08:15,830.4
2022-05-02 13:08:46,830.3
2022-05-02 13:08:47,830
2022-05-02 13:08:48,830.3
2022-05-02 13:08:49,830.05
2022-05-02 13:08:50,830.05
2022-05-02 13:08:51,830.3
2022-05-02 13:08:52,830.65
2022-05-02 13:08:53,830.2
2022-05-02 13:08:54,830.15
2022-05-02 13:08:55,830.15
2022-05-02 13:08:56,830.65
2022-05-02 13:08:57,830.15
2022-05-02 13:08:58,830.15
2022-05-02 13:08:59,830.15
2022-05-02 13:09:00,830.65
2022-05-02 13:09:01,830.65
2022-05-02 13:09:02,830.65
2022-05-02 13:09:04,830.15
2022-05-02 13:09:05,830.15
2022-05-02 13:09:06,830.6
2022-05-02 13:09:07,830.15
2022-05-02 13:09:08,830.6
2022-05-02 13:09:09,830.15
2022-05-02 13:09:11,830.6
2022-05-02 13:09:12,830.55
2022-05-02 13:09:13,830.15
2022-05-02 13:09:15,830.15
2022-05-02 13:09:16,830.15
2022-05-02 13:09:46,830.35
2022-05-02 13:09:48,830.35
2022-05-02 13:09:49,830.35
2022-05-02 13:09:51,830.6
2022-05-02 13:09:52,830.25
2022-05-02 13:09:53,830
2022-05-02 13:09:54,830
2022-05-02 13:09:55,830
2022-05-02 13:09:56,830.25
2022-05-02 13:09:58,830.45
2022-05-02 13:09:59,830.45
2022-05-02 13:10:00,830.45
2022-05-02 13:10:01,830
2022-05-02 13:10:02,830
2022-05-02 13:10:03,830
